tweet_id	q1_label	q2_label	q3_label	q4_label	q5_label	q6_label	q7_label
1247137913688805381	yes	4_yes_probably_contains_false_info	5_yes_definitely_of_interest	4_yes_probably_harmful	yes_very_urgent	yes_rumor_conspiracy	yes_classified_as_in_question_6
1242875771502440449	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1242033989315112964	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1241700872016576513	yes	3_not_sure	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1248575295097012230	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1260117496054583296	no	NA	NA	NA	NA	no_not_harmful	yes_asks_question
1250555230535761927	yes	3_not_sure	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_very_urgent	no_not_harmful	yes_asks_question
1246119557967810560	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1254923045598367745	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1245328051933773827	yes	1_no_definitely_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1240653432207351810	yes	5_yes_definitely_contains_false_info	5_yes_definitely_of_interest	4_yes_probably_harmful	yes_very_urgent	yes_rumor_conspiracy	yes_classified_as_in_question_6
1239582207754330114	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1239143772283420672	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1245307454445039617	no	NA	NA	NA	NA	no_not_harmful	yes_asks_question
1238116079043588097	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	yes_blame_authorities
1255763695877136386	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1253360619828510721	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1239212421362921474	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_very_urgent	no_not_harmful	yes_calls_for_action
1239627585304264708	no	NA	NA	NA	NA	no_joke_or_sarcasm	no_not_interesting
1240622336786731010	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1246197936612089859	yes	2_no_probably_contains_no_false_info	1_no_definitely_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1234121755301752832	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1249988385281900545	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_very_urgent	no_not_harmful	yes_calls_for_action
1243260346493816843	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1249300196179283968	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1245101148090044418	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1251436972058595334	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1232722055507869698	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1238217513537867780	no	NA	NA	NA	NA	no_joke_or_sarcasm	no_not_interesting
1244503076423286784	yes	1_no_definitely_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1244749466378387457	yes	3_not_sure	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	yes_asks_question
1242483157439401990	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	yes_not_urgent	yes_rumor_conspiracy	yes_blame_authorities
1237784226147323910	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1239871820926464000	yes	5_yes_definitely_contains_false_info	4_yes_probably_of_interest	5_yes_definitely_harmful	yes_not_urgent	yes_xenophobic_racist_prejudices_or_hate_speech	yes_classified_as_in_question_6
1246449344817094658	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1239232489434025984	no	NA	NA	NA	NA	no_not_harmful	yes_asks_question
1256297838507470848	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1238331040067878912	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1240199510388805632	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1238730248704966657	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	yes_very_urgent	no_not_harmful	no_not_interesting
1247789420838699009	yes	1_no_definitely_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1235144753425059847	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1254727052856524803	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	yes_very_urgent	no_not_harmful	no_not_interesting
1246046119668453376	yes	1_no_definitely_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	yes_very_urgent	no_not_harmful	no_not_interesting
1233353756890279936	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1239470236732178432	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1259154335533056007	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1238762694360039424	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1253921422554079234	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1239456499157647360	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1249784899193786368	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1238893821565558784	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1240579259007143936	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1252997822527537152	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1238621335716270083	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1254685694808784898	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1233313270892781570	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1243800325955424256	yes	1_no_definitely_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1253019489618276352	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1238124950915088385	yes	2_no_probably_contains_no_false_info	1_no_definitely_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1239999325561917443	yes	5_yes_definitely_contains_false_info	5_yes_definitely_of_interest	5_yes_definitely_harmful	no_no_need_to_check	yes_rumor_conspiracy	yes_classified_as_in_question_6
1251845729657786368	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1247316272095932416	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1240907177340084224	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1237123245058424832	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1244749212878848000	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1250840200416309251	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1224938793544953856	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1248276779304923136	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1250729664013893632	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1240518866855505920	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1252504942457303041	yes	2_no_probably_contains_no_false_info	3_not_sure	2_no_probably_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1244742902590382080	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1245637264119455744	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1252711122957938691	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1251494500389748738	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1249773805108674562	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1244287557522935810	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1240206671076634624	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1252483888208908288	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1244355014941970433	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1244578868658348033	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1250809073060188161	no	NA	NA	NA	NA	no_not_harmful	yes_asks_question
1243841683541942272	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1237434431243247616	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1247891087529619459	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1241084831041290241	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	4_yes_probably_harmful	yes_very_urgent	no_not_harmful	no_not_interesting
1249253115192377346	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1254339392354897920	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1255763378095693827	yes	3_not_sure	4_yes_probably_of_interest	1_no_definitely_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1243271333062021122	no	NA	NA	NA	NA	yes_rumor_conspiracy	yes_classified_as_in_question_6
1262796086135132162	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1252983896490356743	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1240196342997082113	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1239436453702221832	yes	2_no_probably_contains_no_false_info	1_no_definitely_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1255784084346941440	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1242201266765410314	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1250792374026088452	no	NA	NA	NA	NA	yes_xenophobic_racist_prejudices_or_hate_speech	yes_blame_authorities
1245266591291453440	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1234475079641292801	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1241384015963308034	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1246659541418328064	yes	1_no_definitely_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1239236577135669248	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1240007821439242248	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1244712767296278528	no	NA	NA	NA	NA	no_not_harmful	yes_asks_question
1239826921019650048	no	NA	NA	NA	NA	no_joke_or_sarcasm	no_not_interesting
1246301162426564608	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1249422678194257925	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1258289551933607936	yes	1_no_definitely_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1253232141900509184	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1237841114419187712	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1266394486130737152	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1248680644105904131	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1251909165792071686	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1243305419461799937	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1246535020354863104	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1260969124085280775	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	yes_not_urgent	no_not_harmful	yes_asks_question
1251292574347911168	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1239322931244806144	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1242174765667844101	yes	2_no_probably_contains_no_false_info	1_no_definitely_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1252255721565159426	yes	1_no_definitely_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1250318000298708992	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1250065074217275392	yes	1_no_definitely_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1244206180852957184	yes	2_no_probably_contains_no_false_info	1_no_definitely_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1251412750921805824	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1244664375300014080	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1254681512429133824	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1229740585285824512	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1247945640199454721	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1245063274305146880	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1239296714017824770	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1234480549819015178	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1246155446186135552	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1239529634464702472	yes	2_no_probably_contains_no_false_info	1_no_definitely_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1241732275617873925	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	yes_very_urgent	no_not_harmful	yes_calls_for_action
1254715646455296001	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1248196525387382784	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1245453948087132161	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1238425162057502721	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1241326107594539009	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1236978108592463873	yes	1_no_definitely_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1242751568086212608	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1232428810299154433	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1245341404102098944	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1244420752235003911	yes	3_not_sure	4_yes_probably_of_interest	2_no_probably_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1250779113582927872	yes	1_no_definitely_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1246781584688242689	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1242211671562649609	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1242712228421394432	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1254694125238190081	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1240557763329048576	yes	1_no_definitely_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1242014375390720001	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1244514716807987207	yes	2_no_probably_contains_no_false_info	4_yes_probably_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1241270690734620673	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1229000692720947204	yes	3_not_sure	5_yes_definitely_of_interest	2_no_probably_not_harmful	yes_not_urgent	no_not_harmful	no_not_interesting
1238222708107882496	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1265135783872204802	yes	2_no_probably_contains_no_false_info	2_no_probably_not_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1239645163510734850	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1240354186111434753	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1236397022611222528	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	2_no_probably_not_harmful	no_too_trivial_to_check	no_not_harmful	no_not_interesting
1246514405254332423	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1237462645021782016	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1245668810087993344	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1242908647337975816	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1254909147348439040	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1255848447825108995	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1240650027443392513	yes	2_no_probably_contains_no_false_info	5_yes_definitely_of_interest	1_no_definitely_not_harmful	no_no_need_to_check	no_not_harmful	no_not_interesting
1242756607022415877	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1239574162550730758	no	NA	NA	NA	NA	no_not_harmful	no_not_interesting
1240376910816968713	no	NA	NA	NA	NA	yes_xenophobic_racist_prejudices_or_hate_speech	no_not_interesting
